label_authority,claims_validated,fold,seed,f1,precision,recall,accuracy,n,n_pos,f1_tuned,precision_tuned,recall_tuned,accuracy_tuned,threshold,temperature,auprc,auroc,ece,ece_cal,best_val_f1,val_f1_tuned,best_epoch,epochs_run,train_sec
llm_ensemble,False,0,7,0.3065134099616858,0.39800995024875624,0.24922118380062305,0.8793735421526158,3001,321,0.32432432432432434,0.38461538461538464,0.2803738317757009,0.8750416527824059,0.30000000000000004,2.996614153753363,0.3105347798446848,0.7685433812247175,0.10246264105273037,0.045205541602358845,0.34408602150537637,0.3902439024390244,7,10,990.7
llm_ensemble,False,1,7,0.366120218579235,0.2583547557840617,0.628125,0.768,3000,320,0.3900789177001127,0.30511463844797176,0.540625,0.8196666666666667,0.64,1.2599210498948732,0.33318935801885263,0.7962068563432836,0.2029844093390275,0.21942292931615,0.3695652173913043,0.38333333333333336,3,6,594.0
llm_ensemble,False,2,7,0.3803680981595092,0.31376518218623484,0.48286604361370716,0.8316666666666667,3000,321,0.37926675094816686,0.3191489361702128,0.4672897196261682,0.8363333333333334,0.52,1.059463094359295,0.33410322678482257,0.8108380748384516,0.12187468974036166,0.12763238055502674,0.39274924471299094,0.4012345679012346,4,7,690.9
llm_ensemble,False,3,7,0.37673830594184576,0.3156779661016949,0.4670846394984326,0.8356666666666667,3000,319,0.37572254335260113,0.3485254691689008,0.40752351097178685,0.856,0.62,1.3348398541700341,0.35637612843902094,0.7818662385602153,0.10716065108717884,0.09973897460880499,0.40896358543417366,0.4266666666666667,4,7,682.6
llm_ensemble,False,4,7,0.38837516512549536,0.33638443935926776,0.459375,0.8456152050683561,2999,320,0.3915929203539823,0.3030821917808219,0.553125,0.8166055351783928,0.36000000000000004,1.2599210498948732,0.3411788922228343,0.7916112588652482,0.09676453878897484,0.10796254386971102,0.37662337662337664,0.3870967741935484,5,8,779.7
